0.31361,0.31996
0.31996,0.28242
0.28242,0.45261
0.45261,0.16915
0.16915,0.20563
0.20563,0.16466
0.16466,0.30035
0.30035,0.35291
0.35291,0.27795
0.27795,0.55281
0.55281,0.33321
0.33321,0.34866
0.34866,0.24484
0.24484,0.012433
0.012433,0.0030505
0.0030505,0.017224
0.017224,0.011663
0.011663,0.0544
0.0544,0.21113
0.21113,0.3792
0.3792,0.46389
0.46389,0.41211
0.41211,0.41673
0.41673,0.43893
0.43893,0.23242
0.23242,0.034541
0.034541,0.0028656
0.0028656,0.043569
0.043569,0.142
0.142,0.13032
0.13032,0.18221
0.18221,0.22174
0.22174,0.40644
0.40644,0.44797
0.44797,0.9782
0.9782,0.3816
0.3816,0.22273
0.22273,0.10577
0.10577,0.025189
0.025189,0.081284
0.081284,0.17657
0.17657,0.42442
0.42442,0.29828
0.29828,0.44287
0.44287,0.44275
0.44275,0.52907
0.52907,0.6874
0.6874,0.55423
0.55423,0.31645
0.31645,0.25974
0.25974,0.0023418
0.0023418,0.0062704
0.0062704,0.0034048
0.0034048,0.11485
0.11485,0.11858
0.11858,0.22774
0.22774,0.44891
0.44891,0.34158
0.34158,0.53183
0.53183,0.50579
0.50579,0.60758
0.60758,0.096937
0.096937,0.068004
0.068004,0.0038516
0.0038516,0.045973
0.045973,0.050071
0.050071,0.21706
0.21706,0.33735
0.33735,0.38337
0.38337,0.34239
0.34239,0.44099
0.44099,0.66457
0.66457,0.31699
0.31699,0.42288
0.42288,0.36586
0.36586,0.22792
0.22792,0.23184
0.23184,0.2712
0.2712,0.44179
0.44179,0.46107
0.46107,0.64898
0.64898,0.5631
0.5631,0.72409
0.72409,0.35635
0.35635,0.22706
0.22706,0.046882
0.046882,0.036559
0.036559,0.017394
0.017394,0.037869
0.037869,0.092439
0.092439,0.43945
0.43945,0.2508
0.2508,0.24743
0.24743,0.67895
0.67895,0.56686
0.56686,0.58643
0.58643,0.67811
0.67811,0.29309
0.29309,0.035743
0.035743,0.071178
0.071178,0.0026499
0.0026499,0.034572
0.034572,0.068112
0.068112,0.17714
0.17714,0.57931
0.57931,1
1,0.43335
0.43335,0.71061
0.71061,0.27391
0.27391,0.17115
0.17115,0.00098601
0.00098601,0.022586
0.022586,0.0088279
0.0088279,0.048191
0.048191,0.12188
0.12188,0.32984
0.32984,0.54819
0.54819,0.47651
0.47651,0.12411
0.12411,0.40451
0.40451,0.15009
0.15009,0.027593
0.027593,0.00092439
0.00092439,0.004206
0.004206,0.002881
0.002881,0.015576
0.015576,0.26072
0.26072,0.23846
0.23846,0.39279
0.39279,0.48526
0.48526,0.80337
0.80337,0.46091
0.46091,0.22142
0.22142,0.27947
0.27947,0.11458
0.11458,0.08036
0.08036,0.092207
0.092207,0.3552
0.3552,0.11754
0.11754,0.31388
0.31388,0.46953
0.46953,0.3572
0.3572,0.26541
0.26541,0.46372
0.46372,0.41753
0.41753,0.03032
0.03032,0.046882
0.046882,0.0045295
0.0045295,0.087555
0.087555,0.059222
0.059222,0.20044
0.20044,0.22051
0.22051,0.3696
0.3696,0.65351
0.65351,0.46547
0.46547,0.48829
0.48829,0.31514
0.31514,0.17794
0.17794,0.066063
0.066063,0.0065477
0.0065477,0.015129
0.015129,0.005685
0.005685,0.17992
0.17992,0.21815
0.21815,0.40397
0.40397,0.79201
0.79201,0.40425
0.40425,0.38949
0.38949,0.26676
0.26676,0.054046
0.054046,0.0031275
0.0031275,0.0079805
0.0079805,0.012371
0.012371,0.008566
0.008566,0.41987
0.41987,0.30939
0.30939,0.43619
0.43619,0.7056
0.7056,0.58235
0.58235,0.4258
0.4258,0.47601
0.47601,0.26477
0.26477,0.10996
0.10996,0.0057158
0.0057158,0.12145
0.12145,0.29591
0.29591,0.16778
0.16778,0.53084
0.53084,0.6208
0.6208,0.49031
0.49031,0.47717
0.47717,0.26103
0.26103,0.63951
0.63951,0.3124
0.3124,0.1045
0.1045,0.051689
0.051689,0.046728
0.046728,0.065493
0.065493,0.28553
0.28553,0.35296
0.35296,0.36672
0.36672,0.3303
0.3303,0.63028
0.63028,0.56774
0.56774,0.40413
0.40413,0.32773
0.32773,0.03391
0.03391,0.066155
0.066155,0.062227
0.062227,0.10889
0.10889,0.081115
0.081115,0.30586
0.30586,0.41625
0.41625,0.37245
0.37245,0.42582
0.42582,0.48915
0.48915,0.30514
0.30514,0.36153
0.36153,0.1165
0.1165,0.084843
0.084843,0.25576
0.25576,0.23315
0.23315,0.094241
0.094241,0.48549
0.48549,0.43465
0.43465,0.67737
0.67737,0.18107
0.18107,0.42255
0.42255,0.12086
0.12086,0.027254
0.027254,0.0048222
0.0048222,0.0040981
0.0040981,0.0088279
0.0088279,0.06047
0.06047,0.089542
0.089542,0.23658
0.23658,0.27539
0.27539,0.31187
0.31187,0.60968
0.60968,0.52482
0.52482,0.34312
0.34312,0.21098
0.21098,0.035681
0.035681,0.094703
0.094703,0.084427
0.084427,0.016793
0.016793,0.055787
0.055787,0.23375
0.23375,0.38832
0.38832,0.52376
0.52376,0.33749
0.33749,0.38676
0.38676,0.5277
0.5277,0.086769
0.086769,0.037022
0.037022,0.0054231
0.0054231,0.056896
0.056896,0.17297
0.17297,0.19469
0.19469,0.18412
0.18412,0.40559
0.40559,0.44139
0.44139,0.43961
0.43961,0.36697
0.36697,0.15038
0.15038,0.05363
0.05363,0.0046527
0.0046527,0.0054385
0.0054385,0.015252
0.015252,0.015976
0.015976,0.064399
0.064399,0.17183
0.17183,0.6228
0.6228,0.31549
0.31549,0.52175
0.52175,0.28812
0.28812,0.14256
0.14256,0.07469
0.07469,0.071024
0.071024,0.058313
0.058313,0.027362
0.027362,0.14447
0.14447,0.062519
0.062519,0.23804
0.23804,0.3596
0.3596,0.28819
0.28819,0.83549
0.83549,0.30571
0.30571,0.31093
0.31093,0.28374
0.28374,0.18224
0.18224,0.16856
0.16856,0.025652
0.025652,0.053091
0.053091,0.21276
0.21276,0.36193
0.36193,0.34318
0.34318,0.23948
0.23948,0.48144
0.48144,0.52505
0.52505,0.20805
0.20805,0.051843
0.051843,0.0026037
0.0026037,0.0054847
0.0054847,0.0083349
0.0083349,0.0014328
0.0014328,0.070762
0.070762,0.45772
0.45772,0.19642
0.19642,0.62961
0.62961,0.55646
0.55646,0.52591
0.52591,0.15302
0.15302,0.03622
0.03622,0.097153
0.097153,0.12407
0.12407,0.15109
0.15109,0.093348
0.093348,0.16562
0.16562,0.13151
0.13151,0.30979
0.30979,0.13713
0.13713,0.79519
0.79519,0.31705
0.31705,0.26835
0.26835,0.15773
0.15773,0.022401
0.022401,0.10968
0.10968,0.14602
0.14602,0.32207
0.32207,0.27798
0.27798,0.21742
0.21742,0.2408
0.2408,0.64819
0.64819,0.33763
0.33763,0.43446
0.43446,0.2932
0.2932,0.22439
0.22439,0.017502
0.017502,0.061795
0.061795,0.070007
0.070007,0.04568
0.04568,0.27579
0.27579,0.12704
0.12704,0.41251
0.41251,0.29932
0.29932,0.42754
0.42754,0.55697
0.55697,0.2798
0.2798,0.02539
0.02539,0.0036513
0.0036513,0.057651
0.057651,0.061703
0.061703,0.094642
0.094642,0.1439
0.1439,0.14964
0.14964,0.33341
0.33341,0.4774
0.4774,0.54986
0.54986,0.31599
0.31599,0.3113
0.3113,0.24761
0.24761,0.18357
0.18357,0.058067
0.058067,0.10187
0.10187,0.27544
0.27544,0.078619
0.078619,0.32745
0.32745,0.48469
